Time,Nominal,Min,Max
0.00009515625,-1.233988525778789
0.0000959765625,-1.357056750791194
0.000096796875,-1.4727584938338396
0.00009761718750000001,-1.5812700829028437
0.0000984375,-1.6820692954663623
0.00009925781250000001,-1.7739748366396122
0.000100078125,-1.8552212529623269
0.00010089843750000001,-1.923564481680024
0.00010171875,-1.9764122392168664
0.00010253906250000001,-2.0109727165803792
0.000103359375,-2.0244145877621533
0.00010417968750000001,-2.0140311536403526
0.000105,-1.9774015324889307
0.0001058203125,-1.912542153854389
0.000106640625,-1.8180423919722515
0.0001074609375,-1.6931789577348821
0.00010828125,-1.5380046184878162
0.0001091015625,-1.3534078924283177
0.00010992187500000001,-1.1411415262718725
0.0001107421875,-0.9038187672322712
0.00011156250000000001,-0.6448776397827222
0.0001123828125,-0.36851459259185937
0.00011320312500000001,-0.07958995314783757
0.0001140234375,0.21649141703868974
0.00011484375000000001,0.513920063733834
0.0001156640625,0.806637632731125
0.00011648437500000001,1.088503010757904
0.0001173046875,1.3534633460608576
0.00011812500000000001,1.5957243104211243
0.0001189453125,1.8099140857046654
0.000119765625,1.9912358600514848
0.0001205859375,2.135604085362738
0.00012140625,2.2397603579370102
0.0001222265625,2.301365513069979
0.000123046875,2.31906534433531
0.0001238671875,2.292528239351231
0.00012468750000000002,2.2224539354757886
0.0001255078125,2.1105535105973465
0.000126328125,1.9595016066796904
0.0001271484375,1.7728627097250222
0.00012796875000000002,1.5549940549334527
0.0001287890625,1.310928369194865
0.000129609375,1.0462401878389058
0.0001304296875,0.7668998764150275
0.00013125000000000002,0.4791197434487796
0.0001320703125,0.18919674359770342
0.000132890625,-0.09664375601281627
0.00013371093750000001,-0.3723988343185435
0.00013453125,-0.6324294728388362
0.0001353515625,-0.871588979237115
0.000136171875,-1.085335237359408
0.00013699218750000002,-1.2698242094303729
0.0001378125,-1.4219827379390366
0.0001386328125,-1.5395593510958034
0.000139453125,-1.6211524452890176
0.00014027343750000002,-1.6662158799115319
0.00014109375,-1.6750426545913875
0.0001419140625,-1.6487279282683878
0.000142734375,-1.5891131679154606
0.00014355468750000002,-1.4987136687947544
0.000144375,-1.3806320576218807
0.0001451953125,-1.2384606676113785
0.00014601562500000001,-1.0761758559651835
0.0001468359375,-0.8980274189473475
0.00014765625,-0.7084262492794439
0.0001484765625,-0.5118332800156918
0.00014929687500000002,-0.3126525756600523
0.0001501171875,-0.11513117458452858
0.0001509375,0.0767320319182652
0.0001517578125,0.25926646675255705
0.00015257812500000002,0.42919756717713137
0.0001533984375,0.5837009309786572
0.00015421875,0.7204422559367555
0.0001550390625,0.8376028489842821
0.00015585937500000002,0.9338908929178376
0.0001566796875,1.008539040997353
0.0001575,1.061289253497093
0.00015832031250000001,1.0923660871661272
0.000159140625,1.1024398924410816
0.0001599609375,1.0925815599209847
0.00016078125,1.0642105848560857
0.00016160156250000002,1.0190382859717226
0.000162421875,0.9590080244547142
0.0001632421875,0.8862342236867774
0.0001640625,0.8029418951338646
0.00016488281250000002,0.7114082367736171
0.000165703125,0.6139076946478663
0.0001665234375,0.512661673363362
0.00016734375,0.40979385586038974
0.00016816406250000002,0.30729185489494104
0.000168984375,0.2069756766703137
0.0001698046875,0.11047323875203839
0.00017062500000000001,0.019202957029879147
0.0001714453125,-0.06563679353925585
0.000172265625,-0.14307172692842257
0.0001730859375,-0.2123497454348509
0.00017390625000000002,-0.2729337629682316
0.0001747265625,-0.3244900222953151
0.000175546875,-0.36687274080531795
0.0001763671875,-0.40010595115477887
0.00017718750000000002,-0.42436340365220887
0.0001780078125,-0.43994736881627516
0.000178828125,-0.4472671243611539
0.0001796484375,-0.4468178347585683
0.00018046875000000002,-0.43916043781202374
0.0001812890625,-0.42490304597888406
0.000182109375,-0.4046842552469887
0.00018292968750000001,-0.3791586359348555
0.00018375,-0.34898456236177916
0.0001845703125,-0.3148144261104
0.000185390625,-0.2772871742998295
0.00018621093750000002,-0.2370230230578301
0.00018703125,-0.19462011974067672
0.0001878515625,-0.15065286722366067
0.000188671875,-0.10567158088407397
0.00018949218750000002,-0.06020312412113299
0.0001903125,-0.014752161118359246
0.0001911328125,0.030197324867287434
0.000191953125,0.07418057459607796
0.00019277343750000002,0.11675094615292517
0.00019359375,0.15747939833353491
0.0001944140625,0.19595474672682062
0.00019523437500000001,0.23178481240327722
0.00019605468750000002,0.26459851781524174
0.000196875,0.2940489194367521
0.0001976953125,0.31981710449437084
0.00019851562500000002,0.34161682230719476
0.0001993359375,0.35919967139348996
0.00020015625,0.3723606233676058
0.0002009765625,0.38094363507732154
0.00020179687500000002,0.3848470823011762
0.0002026171875,0.384028742056853
0.0002034375,0.37851005612530036
0.0002042578125,0.3683794252918545
0.00020507812500000002,0.35379431116132276
0.0002058984375,0.3349819589771647
0.00020671875,0.3122385991237504
0.00020753906250000001,0.28592703513859863
0.00020835937500000002,0.2564725801680985
0.0002091796875,0.22435735983488586
0.00021,0.1901130554011587
0.00021082031250000002,0.15431221491832392
0.000211640625,0.11755830988042425
0.0002124609375,0.0804747590603113
0.00021328125,0.04369317825122611
0.00021410156250000002,0.007841143386321553
0.000214921875,-0.02647022590394628
0.0002157421875,-0.05865854535351958
0.0002165625,-0.08818199082635143
0.00021738281250000002,-0.11455036168484035
0.000218203125,-0.13733509481819028
0.0002190234375,-0.15617796915490262
0.00021984375000000001,-0.17079827586446072
0.00022066406250000002,-0.1809982712327189
0.000221484375,-0.18666677598484616
0.0002223046875,-0.1877808351163343
0.00022312500000000002,-0.1844054044924963
0.0002239453125,-0.1766910829870133
0.000224765625,-0.16486996017998168
0.0002255859375,-0.1492496981356307
0.00022640625000000002,-0.13020601016473052
0.0002272265625,-0.10817373854501802
0.000228046875,-0.08363676591848598
0.0002288671875,-0.05711702072048376
0.00022968750000000002,-0.02916285497208025
0.0002305078125,-0.00033708277886647375
0.000231328125,0.028795030133129118
0.00023214843750000001,0.057677541371292135
0.00023296875000000002,0.08577510014587948
0.0002337890625,0.11258345781361835
0.000234609375,0.13763899583499548
0.00023542968750000002,0.16052707758104365
0.00023625000000000002,0.18088906579034242
0.0002370703125,0.1984278857858528
0.000237890625,0.21291205464832103
0.00023871093750000002,0.22417813723759955
0.00023953125,0.23213163011487803
0.0002403515625,0.23674631296942983
0.000241171875,0.23806214310695956
0.00024199218750000002,0.23618180104357725
0.0002428125,0.23126602353761266
0.0002436328125,0.22352788390122474
0.000244453125,0.21322619774770568
0.0002452734375,0.20065824519812187
0.00024609375,0.1861520079084518
0.0002469140625,0.17005812116202218
0.000247734375,0.15274173792867102
0.0002485546875,0.13457449358444856
0.00024937500000000003,0.11592674739500766
0.0002501953125,0.09716026047134539
0.000251015625,0.07862145036336085
0.0002518359375,0.06063534047228844
0.00025265625,0.04350029877385919
0.0002534765625,0.0274836356919219
0.000254296875,0.012818106072550559
0.0002551171875,-0.000300664230368633
0.00025593750000000003,-0.01171583000229684
0.0002567578125,-0.02131008110106454
0.000257578125,-0.029005543811857562
0.0002583984375,-0.03476289032990473
0.00025921875,-0.03857973184326938
0.0002600390625,-0.0404883819625345
0.000260859375,-0.04055308543640776
0.00026167968750000003,-0.038866812208151455
0.00026250000000000004,-0.035547719002124195
0.0002633203125,-0.030735379957671574
0.000264140625,-0.024586884593497615
0.0002649609375,-0.017272895890974534
0.00026578125,-0.00897375387478011
0.0002666015625,0.00012429888104982523
0.00026742187500000003,0.009832703492855463
0.00026824218750000003,0.019963927278369188
0.0002690625,0.030334518289803804
0.0002698828125,0.04076783885337464
0.000270703125,0.05109645601001744
0.0002715234375,0.061164177047454825
0.00027234375,0.07082772774806058
0.0002731640625,0.07995807935454562
0.00027398437500000003,0.08844143743336533
0.00027480468750000004,0.09617991170422033
0.000275625,0.10309189046528708
0.0002764453125,0.10911214648904591
0.000277265625,0.11419170324831865
0.0002780859375,0.1182974911508328
0.00027890625,0.12141182323993542
0.00027972656250000003,0.12353171871051355
0.00028054687500000003,0.12466810076173546
0.0002813671875,0.12484489294036637
0.0002821875,0.12409803540097065
0.0002830078125,0.12247443959798283
0.000283828125,0.12003089699403018
0.0002846484375,0.11683295456676075
0.00028546875,0.11295376734915227
0.00028628906250000003,0.10847293604758573
